id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
428fbb8fe6bf806af475fd2d3ae74428,bialystok,tenement,44.75,2.0,2.0,3.0,1956.0,53.12349577,23.1717968,2.08,28.0,0.121,0.197,0.195,0.205,0.108,0.765,0.067,condominium,brick,premium,no,no,no,no,no,499000,3.3877522282652803,16001752.218843628,5.134588001242626,10615686.47755946,8.288077061112809,10571744.197955212,0.08623395527076508,0.1712836287493357,0.1805374373880069,0.2651994002502665,0.3125615548123245,0.4526709869330639,2.066013012786818,2.674407937157729,4.014451385733031,0.1219618273188381,0.2743322026567203,0.283194603685841,0.18170203561182643,0.27044246447787607,0.27733308801831846,0.04190836041184613,0.1898804003628922,0.32888092044069184,0.09030237584757747,0.11433464105963996,0.1360595135778904,0.23560726511821584,0.3185749891694934,0.33576526260366163
283af5ca92d45b33aa8855870207546b,bialystok,blockOfFlats,60.5,3.0,2.0,6.0,2011.0,53.1072222,23.1254677,3.19,9.0,0.53,0.657,0.032,0.138,0.439,1.809,0.134,condominium,brick,,yes,yes,yes,no,no,560000,2.9558636004400314,16001752.218843628,1.5652184111605816,3578847.718619488,7.534817692504057,10615686.47755946,0.1003619379433126,0.15667513504592662,0.16953558956871342,0.4011134291975447,0.5520659567838561,0.6028716497748715,0.7897256136556456,1.0819632705639912,1.7592213834397312,0.5178162407725831,0.9209144622239885,1.6042057671623018,1.443195998404865,2.2319027138734104,2.6586030431486383,0.02930500716450106,0.05166563826300121,0.10064033027546795,0.18419391839327293,0.23133574230128603,0.2514940525150127,0.13758177662841667,0.2564051903926192,0.5455543679973667
acb830ba6a9f0d5a55bfa71ddf4f4274,bialystok,blockOfFlats,30.7,1.0,,4.0,1996.0,53.1477137,23.1168038,2.48,19.0,0.178,0.628,0.273,0.355,0.155,2.21,0.231,cooperative,brick,,no,yes,no,no,yes,399000,4.000524023499249,10571744.197955212,4.271561571225226,10615686.47755946,6.785656786355747,16001752.218843628,0.20448100863514573,0.22141513611679578,0.23614789366491695,0.1929120084523787,0.43131271650648484,0.4973720119085111,2.0000787858293303,3.004657118913999,3.5653022522043583,0.3896260476406354,0.42187100801727895,0.4932328417205581,0.17486464110375755,0.17812481776603695,0.23272128722906457,0.03895305110895386,0.0969218450665552,0.10326581370792576,0.14096110034035012,0.3322537028945341,0.3411119424011123,0.3550906575479798,0.3628754193317381,0.4815359918241857
4332caf98604058a61a8a93cad5553fe,bialystok,apartmentBuilding,67.55,3.0,7.0,13.0,2012.0,53.12915,23.17287,1.9,18.0,0.249,0.587,0.162,0.325,0.206,0.783,0.402,condominium,brick,,no,yes,yes,no,no,689000,4.019759875941998,16001752.218843628,4.509320428415356,10615686.47755946,7.868856084624828,10571744.197955212,0.18510701587979603,0.2821678651562097,0.32207378214585747,0.11370903785120588,0.15941738093979588,0.4424349359673244,1.4729748174426225,2.5463146237229135,4.528954299156074,0.44136807999198435,0.6994831742621275,0.7019552588077702,0.24847357205929513,0.451137993456748,0.4818547445723891,0.11600311386406836,0.1635975733982444,0.18443346974445993,0.10923991449319428,0.12177869099644359,0.22557853497732452,0.31421189119299375,0.3361874886754018,0.5188142852541082
aabde363887a4d8d9887402f927467d7,bialystok,,54.9,3.0,1.0,3.0,1992.0,53.1357653,23.17122,1.75,36.0,0.198,0.518,0.221,0.274,0.21,0.467,0.121,condominium,brick,low,no,no,no,no,no,415000,4.7340085051980205,16001752.218843628,3.7697439081228543,10615686.47755946,7.2737641831937045,10571744.197955212,0.1864216004909922,0.21272865644167285,0.21742229747392441,0.11124698628073272,0.30892092814218,0.3841423693761631,1.014233772791624,2.3989220595531586,5.035690299998105,0.1950572066109032,0.19788032275402462,0.36507017007569686,0.2149267404586902,0.3163428420797591,0.35963506330787703,0.25884609693297944,0.2659065175292911,0.2907002263327527,0.1499669340183545,0.24643663556669068,0.2697969058276364,0.5015182481392769,0.6726907473812216,0.6878328403153432
f99a54064499fbc5ba8f915f3a233fa9,bialystok,blockOfFlats,46.8,3.0,1.0,4.0,1965.0,53.1327061,23.13950912,0.39,16.0,0.241,0.217,0.148,0.245,0.251,0.179,0.078,condominium,brick,,no,yes,no,no,yes,415000,4.645360187443116,16001752.218843628,4.565967017718698,10615686.47755946,6.190306095482357,10571744.197955212,0.09701102740814116,0.11479142833690295,0.14626463236751677,0.05369344758302938,0.13759429816743765,0.1759857581801522,0.2900565408548993,3.09773430758416,3.104865110616381,0.45813025406780283,0.5580356143016146,0.5723964184983433,0.23718587485044934,0.2415465239282138,0.44270666835127764,0.08862221712467849,0.13216345496869217,0.18472870361241955,0.08754116811231503,0.151048494191604,0.21345203583398975,0.2519979589241436,0.5455924666199083,0.7301766834088183
244b889077d396b9b606c4d4eecb6ba5,bialystok,blockOfFlats,47.92,3.0,1.0,4.0,1991.0,53.14497,23.10557,2.95,9.0,0.339,1.275,0.112,0.337,0.065,2.65,0.139,condominium,brick,,no,yes,no,no,yes,369000,4.03947569383615,10571744.197955212,6.904773421617039,16001752.218843628,5.063856495044942,10615686.47755946,0.053893389498809674,0.16077294656804195,0.18290483026968835,0.5089353802036518,0.5181695811163345,0.6409257378161832,2.3228602258232844,2.358287998663291,2.926534377642208,0.34044699709740983,0.9399153355070278,1.0454882530196619,0.8978841720519208,0.9034036356074584,0.9951176369023407,0.12576606944576355,0.13362977201237788,0.22038762913279997,0.3532314436200106,0.37695180217696284,0.384070205881471,0.3370864237290399,0.8898467087246325,0.983496237164346
13518d1f3365f8ac271e7f9ed72c9770,bialystok,blockOfFlats,83.1,5.0,,,1991.0,53.1372677,23.1683069,1.6,41.0,0.092,0.66,0.306,0.253,0.002,0.363,0.106,condominium,brick,low,no,yes,no,no,yes,509000,4.883032112884121,16001752.218843628,3.6014645245684034,10615686.47755946,7.01770026213749,10571744.197955212,0.03160339118956601,0.08100289388338623,0.08965281887242403,0.25954129509987744,0.36233903373284987,0.396458086772259,1.1197677778620583,2.2298508039741534,4.984643978910598,0.3977377652196426,0.4293678112168851,0.43757652898460236,0.11168328139722357,0.20043886373650713,0.30042594791953026,0.1087529226344808,0.1840840337753754,0.28761338086385196,0.07325890512724106,0.15958240048887723,0.20679665400027192,0.4407820580654138,0.4898220887428308,0.49741228331327514
651cc90fc3628671287fe132a35a7003,bialystok,blockOfFlats,56.36,3.0,3.0,4.0,1996.0,53.1065247,23.1252049,3.27,8.0,0.553,0.731,0.048,0.064,0.494,1.885,0.072,condominium,brick,,no,yes,no,no,no,559000,2.9316929391638897,16001752.218843628,1.526462489983062,3578847.718619488,7.613110052332209,10615686.47755946,0.0907433006700175,0.16885495048055219,0.22333576605453054,0.42677878027837424,0.600785646261239,0.6208258543661482,0.7674974895096325,1.0119635726184557,1.7864283427552503,0.5438528444757809,0.989133454915804,1.6771162623601716,1.5181570524785348,2.2994274604712466,2.7213676692629245,0.09004455617075834,0.09717953875749862,0.10852876537205298,0.1627585832718813,0.16977438401777434,0.3027712715544985,0.06091872019757656,0.33321292234549477,0.5198685570617765
0070858c2aeff6ca1aa94cfa99289132,bialystok,blockOfFlats,58.6,3.0,4.0,11.0,1984.0,53.1309,23.1007,2.98,9.0,0.449,1.159,0.198,0.409,0.404,1.772,0.212,condominium,concreteSlab,,yes,yes,yes,no,yes,379000,5.900598131441854,16001752.218843628,5.5257505439913865,10571744.197955212,6.289140961762827,10615686.47755946,0.17534677706617002,0.20138601350873786,0.21692030734583195,0.3824047206694702,0.4529213355394927,0.45941842532721755,1.4243868896446343,1.71970078974607,2.337132593006215,0.4834861247534619,0.5809623495284661,1.0750787840314484,0.5543518307156775,0.7673975671805732,1.0152208580948376,0.08557250623572894,0.13398596210389863,0.1502878331614546,0.19605602310755257,0.2747780094401005,0.4661465942593559,0.4118193747804455,0.9540387896357151,1.1897722265729695
a84e472f3f97af1136d3ebe214243f6a,bialystok,blockOfFlats,49.23,2.0,2.0,2.0,1959.0,53.132267,23.1200868,1.68,3.0,0.149,0.913,0.515,0.754,0.319,1.016,0.483,condominium,,,no,no,no,no,no,360000,5.192298799003795,16001752.218843628,5.3002000616537535,10615686.47755946,5.673176024462193,10571744.197955212,0.3713403829748106,0.42330367561268234,0.4648549436862121,0.18816361275546353,0.2453154035069639,0.30311944803789276,1.035093997060786,2.185668508090848,2.5408641469613094,0.15056784904621082,0.8199114118730427,1.289279484645373,0.7202738268218714,0.8822041140011723,0.945057588274118,0.07452094698355011,0.21222705248844986,0.29978532087918675,0.14102855327615899,0.1477515962973328,0.514788170827661,0.7486304728873605,0.7906301317466109,0.8566791490262591
fba8086c141e0eec0d58fdcb6aa80730,bialystok,blockOfFlats,46.1,2.0,5.0,10.0,1972.0,53.1385,23.1574,0.99,19.0,0.174,0.109,0.288,0.343,0.052,0.769,0.398,cooperative,brick,,no,yes,yes,no,yes,375000,5.02446790151345,16001752.218843628,3.5549083044756076,10615686.47755946,6.404249329103433,10571744.197955212,0.1817351779636077,0.18752930037955348,0.23386400407239694,0.36284634374509456,0.5121998423191536,0.5240470409540046,1.5622868100445186,1.8012674172123317,4.4402908890886685,0.18132246109157166,0.497535105006366,0.517710327025167,0.1723843009715735,0.6290251800013945,0.6317905720100312,0.24540341546423908,0.2679204618182388,0.29193503276634875,0.1617612732118715,0.20725373523254315,0.23290451273014567,0.3411093943635839,0.4146724003662348,0.44484910411183626
c0fde3fd6d3b3187c4fa5e22f979506c,bialystok,,56.4,4.0,1.0,4.0,1971.0,53.13839,23.12142,1.69,7.0,0.375,0.743,0.872,0.107,0.097,1.386,0.364,condominium,,,no,yes,no,no,yes,487000,5.726537256100174,16001752.218843628,4.724104436232125,10615686.47755946,5.072369618806663,10571744.197955212,0.3659749858860523,0.3667046777247625,0.4112241111077039,0.31508353190725047,0.5046428014323759,0.512351350535336,1.0749707805241877,2.8267554690168155,2.9999472364283295,0.736481190723373,0.8063783466296397,0.8319698989541269,0.35797115936050966,0.372945876572464,0.6579296963519354,0.015767553066130584,0.10406518873181965,0.15951331480659192,0.24668611939456786,0.31928913369998396,0.33971432724939665,0.11311279370319847,0.29106835825079713,0.6032082906736805
2fbcec5bbfd213108a88ca390da5ca45,bialystok,blockOfFlats,37.0,2.0,3.0,3.0,1960.0,53.1358116,23.16535794,1.37,41.0,0.161,0.411,0.226,0.302,0.004,0.586,0.059,condominium,brick,,no,no,no,no,yes,375000,4.711784701639341,16001752.218843628,3.7722755577931686,10615686.47755946,6.988739687788039,10571744.197955212,0.028954411575031713,0.05792295156561376,0.18873612496318323,0.250179308926338,0.25806553195064313,0.4743275206929702,1.3612195730135277,2.0107931133166854,4.734295455019168,0.5836061906150268,0.5889116877721385,0.591122549299415,0.1553280070129551,0.2325558814939038,0.30618960254633093,0.06479856354316292,0.06563154899599345,0.06565050548015156,0.1006222173352448,0.10295258385945907,0.15434716976016216,0.3029668502237334,0.4819993286188727,0.48758680851304154
10b458b0c10fb413b27e92b5768ca57c,bialystok,,47.7,2.0,2.0,4.0,1950.0,53.1364,23.15469,0.72,45.0,0.133,0.146,0.168,0.114,0.251,0.682,0.203,condominium,,,no,no,no,no,yes,400000,4.8100681915915535,16001752.218843628,3.825097105918901,10615686.47755946,6.45587773308925,10571744.197955212,0.15453124076981237,0.1604416883693239,0.19772533847214868,0.2959837646652373,0.3676504404154338,0.43006172876552784,1.3209702468797362,2.020664681785787,4.158948292998838,0.133062715716531,0.22290076436611922,0.6475289378399132,0.1392728333058013,0.6466861815130307,0.6535809532342474,0.07526238377189214,0.07609331820309205,0.1682666355749715,0.0511369840327731,0.08731547939758778,0.09792943549525099,0.12179445513452573,0.36569158706917315,0.44218512113275055
a77b54540f80df1e171359ba970ad914,bialystok,blockOfFlats,30.2,2.0,,4.0,1972.0,53.14089384,23.09676862,3.34,3.0,0.972,1.16,0.661,0.389,0.28,2.665,0.302,condominium,brick,,no,no,no,no,yes,310000,0.36316969731665444,1298045.8317526358,4.393910579016517,10571744.197955212,6.896692978158444,16001752.218843628,0.20189254586120622,0.3309946965286307,0.5071938391740248,0.996119224333785,1.0157075905015813,1.0563934458318744,1.9689720588202477,2.290343417555212,2.703237847291603,0.9346206249619082,1.0451118874573817,1.1572431433009462,1.1387082913406945,1.5490378573809025,1.637741372825134,0.22315639276913693,0.30795224103339097,0.5207954222847688,0.19062060620429,0.9142573243796855,0.9177807225651317,1.0044837977285765,1.0112978505759769,1.0776364503424882
96c531c528b9713aff6e25a540ff4ae0,bialystok,blockOfFlats,36.0,2.0,1.0,4.0,1980.0,53.14543172,23.12673563,1.83,16.0,0.05,0.097,0.665,0.429,0.203,1.577,0.361,condominium,brick,low,no,no,,no,no,380000,3.9170555377820726,10615686.47755946,6.274614168147788,16001752.218843628,4.538584114665735,10571744.197955212,0.1542922248760096,0.2028391852007772,0.32373238896460765,0.46122537745400843,0.7966590296944287,0.8587944164247991,1.4358313864898293,3.6860870771503857,3.694432050788067,0.06119461753752322,0.3690929090033065,0.4988661087814868,0.09654341477475177,0.13934139680437652,0.45924216322308736,0.0758369057930867,0.15415688440223527,0.36292525139408754,0.2828865690541293,0.34358171830075174,0.35152468512726953,0.4290528206529439,0.4765330227161662,0.52733830017914
68e68b4b81017f1b7a80d585b8f41c14,bialystok,blockOfFlats,49.23,2.0,2.0,2.0,,53.13530198,23.13602686,0.65,15.0,0.425,0.278,0.224,0.428,0.019,0.353,0.074,condominium,brick,low,no,no,no,no,yes,360000,4.997552380231201,16001752.218843628,4.420312577652998,10615686.47755946,5.823193755328468,10571744.197955212,0.038780311068066294,0.045781301619487874,0.1307133430207738,0.04659035567143023,0.17613564789522593,0.23292824497577563,0.19099574464702357,3.115395751539154,3.264949423194715,0.5539435605235855,0.62024603999147,0.6998228023121961,0.43087113686430467,0.5624215204359931,0.6077027569077704,0.04007795319010466,0.07217647605055974,0.22662065788450592,0.3539231727395713,0.3759018072530977,0.4065997126019249,0.4352292229513359,0.4630417465218418,0.547430702005224
658749b0dad000cd825ba7e0fae05f08,bialystok,blockOfFlats,87.0,3.0,1.0,4.0,1996.0,53.1117803,23.1427442,2.4,12.0,0.449,0.484,0.358,0.3,0.271,1.795,0.189,condominium,brick,premium,yes,yes,no,no,yes,693000,2.458248741487828,16001752.218843628,6.675888660303029,10615686.47755946,2.8210073006403227,3578847.718619488,0.07165253171622696,0.13855246810087715,0.2802040716459144,0.10993443284580849,0.47616330846163574,0.48579027423858967,1.7865866274276956,2.026904181929965,2.4770446237216457,0.5235015743379576,0.8003650986359884,1.3960035835859061,0.7987834616042271,1.1500406747207017,1.764123382647808,0.30931814015798903,0.3129470506151723,0.3174892796495732,0.4726241781929185,0.5102525491575298,0.7804384326081517,0.2994756285382573,0.4386200125172189,0.6463573727278983
92b2a38e87a18a90f0958f0a3564bcaf,bialystok,blockOfFlats,45.4,3.0,4.0,4.0,1976.0,53.1397,23.1648,1.48,30.0,0.123,0.562,0.085,0.187,0.309,0.261,0.231,condominium,brick,,no,yes,no,no,yes,450000,3.344357273607509,10615686.47755946,5.143153680812775,16001752.218843628,6.662288932645133,10571744.197955212,0.15519498907088095,0.23756974273836196,0.30952153954088485,0.2570602744274627,0.3249983675985975,0.574680800146544,1.2967881035559503,2.0720320284846454,4.923818293044782,0.2608033085167658,0.3161776168064075,0.6844725438494864,0.11865810730832539,0.16672823632266498,0.2538252793162544,0.27403892067144764,0.31314976948581635,0.32405919782549714,0.08299708505974919,0.21578111781721468,0.2653228190350393,0.1792718446842612,0.18123979650228134,0.19703568904723817
cbea943cc133b107a1b125bb472de7f9,bialystok,blockOfFlats,58.8,3.0,4.0,4.0,2001.0,53.131835,23.1957006,3.37,15.0,0.418,0.177,0.2,0.15,0.145,1.856,0.115,condominium,brick,,no,yes,no,no,yes,499000,4.7830803188312965,16001752.218843628,4.555956272800952,10615686.47755946,0.26462536308615925,373056.7900614988,0.07730212529320148,0.17950619765401765,0.23266144524162424,0.11585132853296158,0.14052567979942585,0.20817554700074759,1.2338436923140537,4.025227389296846,5.815115994877653,0.3995727371927059,0.7373419018501809,0.8102458362901287,0.6469318078836467,0.7540294657132237,1.016649330020161,0.08917450767885117,0.17615859946314436,0.21215936790228554,0.34271328796802164,0.34438727964937754,0.3445419214181506,0.2316087295757886,0.3488202638414855,0.570966003401743
6e3eb7bfb53496aa2300583ca395d7f8,bialystok,blockOfFlats,54.1,3.0,2.0,4.0,1972.0,53.1409,23.1624,1.42,15.0,0.146,0.511,0.222,0.118,0.281,0.392,0.397,condominium,brick,,no,yes,no,no,yes,440000,3.2307178560456196,10615686.47755946,5.276039922413385,16001752.218843628,6.454151358593925,10571744.197955212,0.2512763308922162,0.33444140567411024,0.3577900969947984,0.39022741112303444,0.4149727800620433,0.44147982361913063,1.4542302347292206,1.9722817452018935,4.866696412732322,0.12561754101721562,0.3877914407699754,0.6082268727983803,0.28278039956710127,0.37476602075433096,0.44887266894738004,0.19243979697755667,0.22911350207075395,0.23740662829793546,0.21092242185313595,0.295035875824582,0.3036335134822767,0.1315870645528369,0.226960332946341,0.2598560159691974
a5f7dd34825964d7e9d72a6cb6e331e2,bialystok,,64.0,3.0,2.0,3.0,1968.0,53.13678,23.16675,1.48,43.0,0.155,0.543,0.264,0.37,0.087,0.457,0.032,condominium,,,no,no,no,no,yes,498000,4.822911830728989,16001752.218843628,3.6592236643703075,10615686.47755946,6.979570876122722,10571744.197955212,0.04972571904705336,0.13808978988595733,0.14723253750411647,0.2956177803922858,0.33745746037228314,0.3947626924055591,1.2357051993934896,2.1181540471936673,4.86752182270053,0.4623376573632335,0.5104166861355449,0.5124895615194384,0.16853257650257006,0.22914751323843843,0.22978853842586305,0.020255982990118798,0.17230268941993881,0.206485360191268,0.12918167822993148,0.157816976309623,0.1613029036456216,0.42779339318377346,0.452372446463808,0.4749485153304893
c7e3663561f51b39c9d678c9af8f4765,bialystok,,37.6,2.0,2.0,3.0,2006.0,53.12428,23.15348,1.15,38.0,0.236,0.097,0.229,0.186,0.122,0.623,0.076,condominium,,,no,yes,no,no,yes,475000,3.4902372105357866,16001752.218843628,5.155390634359638,10615686.47755946,7.481471068375796,10571744.197955212,0.04001527223751313,0.10656827750075955,0.14483598693984226,0.297971740851311,0.30775092555609135,0.3405868261970878,1.5899470109181593,2.7313385536061605,3.313393229944911,0.24004950605156056,0.48087360443303145,0.9373197968249073,0.4303380973925635,0.4320278716893,0.5351052082108685,0.14821315555406558,0.20930134339823556,0.2804426324294612,0.34451096185078767,0.3664589523863522,0.4744425623921159,0.2897078728060624,0.32599494679470686,0.34052438299816873
01823a2a8b7d335b121d0981132a607e,bialystok,blockOfFlats,64.0,3.0,2.0,2.0,2001.0,53.13536,23.16738,1.49,37.0,0.096,0.524,0.101,0.429,0.063,0.577,0.155,condominium,,,no,no,no,no,no,595000,4.667436402424811,16001752.218843628,3.8152308642807693,10615686.47755946,7.119825781200133,10571744.197955212,0.1585851854940367,0.1937071866275356,0.20731937141070972,0.36096049046098727,0.3678116840158462,0.39025643876485516,1.2598907987988603,2.1396433354207893,4.813031597919916,0.4469312186271656,0.45538517808545564,0.612342662975516,0.08073557968964591,0.2555421294340405,0.2946386170809274,0.1738102842020923,0.18155513155639488,0.18291054566316026,0.04477668457869403,0.047590384466533,0.11087149053633424,0.4287480807832209,0.5243114989624098,0.6009673136599183
